date:2017-03-24,ticker:AAPL,open:35.375,close:35.16,adj_close:32.6245,shares:5246540000
date:2017-04-19,ticker:AAPL,open:35.47,close:35.17,adj_close:32.6338,shares:5246540000
date:2017-03-16,ticker:AAPL,open:35.18,close:35.1725,adj_close:32.6362,shares:5246540000
date:2017-03-27,ticker:AAPL,open:34.8475,close:35.22,adj_close:32.6802,shares:5246540000
date:2017-03-23,ticker:AAPL,open:35.315,close:35.23,adj_close:32.6895,shares:5246540000
date:2017-04-13,ticker:AAPL,open:35.4775,close:35.2625,adj_close:32.7197,shares:5246540000
date:2017-04-18,ticker:AAPL,open:35.3525,close:35.3,adj_close:32.7545,shares:5246540000
date:2017-03-22,ticker:AAPL,open:34.9625,close:35.355,adj_close:32.8055,shares:5246540000
date:2017-03-20,ticker:AAPL,open:35.1,close:35.365,adj_close:32.8148,shares:5246540000
date:2017-04-11,ticker:AAPL,open:35.735,close:35.4075,adj_close:32.8542,shares:5246540000
date:2017-04-12,ticker:AAPL,open:35.4,close:35.45,adj_close:32.8936,shares:5246540000
date:2017-04-17,ticker:AAPL,open:35.37,close:35.4575,adj_close:32.9006,shares:5246540000
date:2017-04-21,ticker:AAPL,open:35.61,close:35.5675,adj_close:33.0027,shares:5246540000
date:2017-04-20,ticker:AAPL,open:35.305,close:35.61,adj_close:33.0421,shares:5246540000
date:2017-06-16,ticker:AAPL,open:35.945,close:35.5675,adj_close:33.1389,shares:5165230080
date:2017-04-10,ticker:AAPL,open:35.9,close:35.7925,adj_close:33.2114,shares:5246540000
date:2017-07-06,ticker:AAPL,open:35.755,close:35.6825,adj_close:33.246,shares:5165230080
date:2017-04-07,ticker:AAPL,open:35.9325,close:35.835,adj_close:33.2509,shares:5246540000
date:2017-04-24,ticker:AAPL,open:35.875,close:35.91,adj_close:33.3205,shares:5246540000
date:2017-04-28,ticker:AAPL,open:36.0225,close:35.9125,adj_close:33.3228,shares:5246540000
date:2017-03-31,ticker:AAPL,open:35.93,close:35.915,adj_close:33.3251,shares:5246540000
date:2017-04-06,ticker:AAPL,open:36.0725,close:35.915,adj_close:33.3251,shares:5246540000
date:2017-04-26,ticker:AAPL,open:36.1175,close:35.92,adj_close:33.3297,shares:5246540000
date:2017-04-03,ticker:AAPL,open:35.9275,close:35.925,adj_close:33.3344,shares:5246540000
date:2017-04-27,ticker:AAPL,open:35.98,close:35.9475,adj_close:33.3553,shares:5246540000
date:2017-03-28,ticker:AAPL,open:35.2275,close:35.95,adj_close:33.3576,shares:5246540000
date:2017-03-30,ticker:AAPL,open:36.0475,close:35.9825,adj_close:33.3877,shares:5246540000
date:2017-04-05,ticker:AAPL,open:36.055,close:36.005,adj_close:33.4086,shares:5246540000
date:2017-07-03,ticker:AAPL,open:36.22,close:35.875,adj_close:33.4254,shares:5165230080
date:2017-03-29,ticker:AAPL,open:35.92,close:36.03,adj_close:33.4318,shares:5246540000
date:2017-06-29,ticker:AAPL,open:36.1775,close:35.92,adj_close:33.4673,shares:5165230080
date:2017-06-27,ticker:AAPL,open:36.2525,close:35.9325,adj_close:33.479,shares:5165230080
date:2017-04-25,ticker:AAPL,open:35.9775,close:36.1325,adj_close:33.5269,shares:5246540000
date:2017-06-30,ticker:AAPL,open:36.1125,close:36.005,adj_close:33.5465,shares:5165230080
date:2017-07-05,ticker:AAPL,open:35.9225,close:36.0225,adj_close:33.5628,shares:5165230080
date:2017-04-04,ticker:AAPL,open:35.8125,close:36.1925,adj_close:33.5826,shares:5246540000
date:2017-07-07,ticker:AAPL,open:35.725,close:36.045,adj_close:33.5838,shares:5165230080
date:2017-06-15,ticker:AAPL,open:35.83,close:36.0725,adj_close:33.6094,shares:5165230080
date:2017-06-20,ticker:AAPL,open:36.7175,close:36.2525,adj_close:33.7771,shares:5165230080
date:2017-07-10,ticker:AAPL,open:36.0275,close:36.265,adj_close:33.7888,shares:5165230080
date:2017-06-14,ticker:AAPL,open:36.875,close:36.29,adj_close:33.8121,shares:5165230080
date:2019-01-03,ticker:AAPL,open:35.995,close:35.5475,adj_close:33.8708,shares:4745399808
date:2017-06-12,ticker:AAPL,open:36.435,close:36.355,adj_close:33.8726,shares:5165230080
date:2017-07-11,ticker:AAPL,open:36.1825,close:36.3825,adj_close:33.8982,shares:5165230080
date:2017-06-22,ticker:AAPL,open:36.4425,close:36.4075,adj_close:33.9215,shares:5165230080
date:2017-07-12,ticker:AAPL,open:36.4675,close:36.435,adj_close:33.9472,shares:5165230080
date:2017-06-26,ticker:AAPL,open:36.7925,close:36.455,adj_close:33.9658,shares:5165230080
date:2017-06-28,ticker:AAPL,open:36.1225,close:36.4575,adj_close:33.9681,shares:5165230080
date:2017-06-21,ticker:AAPL,open:36.38,close:36.4675,adj_close:33.9774,shares:5165230080
date:2017-05-04,ticker:AAPL,open:36.63,close:36.6325,adj_close:33.9909,shares:5165230080
date:2017-05-01,ticker:AAPL,open:36.275,close:36.645,adj_close:34.0025,shares:5246540000
date:2017-06-23,ticker:AAPL,open:36.2825,close:36.57,adj_close:34.0729,shares:5165230080
date:2017-06-19,ticker:AAPL,open:35.915,close:36.585,adj_close:34.0869,shares:5165230080
date:2017-05-03,ticker:AAPL,open:36.3975,close:36.765,adj_close:34.1138,shares:5213839872
date:2017-05-03,ticker:AAPL,open:36.3975,close:36.765,adj_close:34.1138,shares:5165230080
date:2017-06-13,ticker:AAPL,open:36.79,close:36.6475,adj_close:34.1451,shares:5165230080
date:2017-05-02,ticker:AAPL,open:36.885,close:36.8775,adj_close:34.2182,shares:5246540000
date:2017-07-13,ticker:AAPL,open:36.375,close:36.9425,adj_close:34.42,shares:5165230080
date:2017-05-05,ticker:AAPL,open:36.69,close:37.24,adj_close:34.5546,shares:5165230080
date:2017-07-31,ticker:AAPL,open:37.475,close:37.1825,adj_close:34.6436,shares:5165230080
date:2017-06-09,ticker:AAPL,open:38.7975,close:37.245,adj_close:34.7019,shares:5165230080
date:2017-07-14,ticker:AAPL,open:36.9925,close:37.26,adj_close:34.7158,shares:5165230080
date:2017-07-28,ticker:AAPL,open:37.4725,close:37.375,adj_close:34.823,shares:5165230080
date:2017-07-17,ticker:AAPL,open:37.205,close:37.39,adj_close:34.8369,shares:5165230080
date:2017-08-01,ticker:AAPL,open:37.275,close:37.5125,adj_close:34.9511,shares:5165230080
date:2017-07-18,ticker:AAPL,open:37.3,close:37.52,adj_close:34.9581,shares:5165230080
date:2018-12-24,ticker:AAPL,open:37.0375,close:36.7075,adj_close:34.9761,shares:4745399808
date:2017-05-17,ticker:AAPL,open:38.4,close:37.5625,adj_close:34.9977,shares:5165230080
date:2017-07-21,ticker:AAPL,open:37.4975,close:37.5675,adj_close:35.0023,shares:5165230080
date:2017-07-20,ticker:AAPL,open:37.875,close:37.585,adj_close:35.0186,shares:5165230080
date:2017-07-27,ticker:AAPL,open:38.4375,close:37.64,adj_close:35.0699,shares:5165230080
date:2017-07-19,ticker:AAPL,open:37.62,close:37.755,adj_close:35.177,shares:5165230080
date:2017-09-25,ticker:AAPL,open:37.4975,close:37.6375,adj_close:35.2053,shares:5165230080
date:2019-01-07,ticker:AAPL,open:37.175,close:36.9825,adj_close:35.2382,shares:4745399808
date:2019-01-04,ticker:AAPL,open:36.1325,close:37.065,adj_close:35.3168,shares:4745399808
date:2017-07-24,ticker:AAPL,open:37.645,close:38.0225,adj_close:35.4263,shares:5165230080
date:2017-05-08,ticker:AAPL,open:37.2575,close:38.2525,adj_close:35.494,shares:5165230080
date:2017-09-22,ticker:AAPL,open:37.885,close:37.9725,adj_close:35.5186,shares:5165230080
date:2017-05-18,ticker:AAPL,open:37.8175,close:38.135,adj_close:35.5311,shares:5165230080
date:2017-05-10,ticker:AAPL,open:38.4075,close:38.315,adj_close:35.552,shares:5165230080
date:2017-07-25,ticker:AAPL,open:37.95,close:38.185,adj_close:35.5777,shares:5165230080
date:2017-05-31,ticker:AAPL,open:38.4925,close:38.19,adj_close:35.5823,shares:5165230080
date:2017-05-19,ticker:AAPL,open:38.345,close:38.265,adj_close:35.6522,shares:5165230080
date:2017-06-01,ticker:AAPL,open:38.2925,close:38.295,adj_close:35.6802,shares:5165230080
date:2017-05-24,ticker:AAPL,open:38.46,close:38.335,adj_close:35.7174,shares:5165230080
date:2017-05-09,ticker:AAPL,open:38.4675,close:38.4975,adj_close:35.7214,shares:5165230080
date:2019-01-14,ticker:AAPL,open:37.7125,close:37.5,adj_close:35.7312,shares:4729800192
date:2017-07-26,ticker:AAPL,open:38.3375,close:38.365,adj_close:35.7454,shares:5165230080
date:2017-05-26,ticker:AAPL,open:38.5,close:38.4025,adj_close:35.7803,shares:5165230080
date:2017-05-30,ticker:AAPL,open:38.355,close:38.4175,adj_close:35.7943,shares:5165230080
date:2017-09-26,ticker:AAPL,open:37.945,close:38.285,adj_close:35.8109,shares:5165230080
date:2017-05-23,ticker:AAPL,open:38.725,close:38.45,adj_close:35.8246,shares:5165230080
date:2017-05-25,ticker:AAPL,open:38.4325,close:38.4675,adj_close:35.8409,shares:5165230080
date:2017-09-28,ticker:AAPL,open:38.4725,close:38.32,adj_close:35.8436,shares:5165230080
date:2017-06-05,ticker:AAPL,open:38.585,close:38.4825,adj_close:35.8548,shares:5165230080
date:2017-05-11,ticker:AAPL,open:38.1125,close:38.4875,adj_close:35.8595,shares:5165230080
date:2017-05-22,ticker:AAPL,open:38.5,close:38.4975,adj_close:35.8688,shares:5165230080
date:2017-09-21,ticker:AAPL,open:38.95,close:38.3475,adj_close:35.8694,shares:5165230080
date:2017-10-04,ticker:AAPL,open:38.4075,close:38.37,adj_close:35.8904,shares:5165230080
date:2018-12-21,ticker:AAPL,open:39.215,close:37.6825,adj_close:35.9051,shares:4745399808
date:2019-01-08,ticker:AAPL,open:37.39,close:37.6875,adj_close:35.9099,shares:4745399808
date:2017-10-02,ticker:AAPL,open:38.565,close:38.4525,adj_close:35.9676,shares:5165230080
date:2017-06-06,ticker:AAPL,open:38.475,close:38.6125,adj_close:35.976,shares:5165230080
date:2017-09-29,ticker:AAPL,open:38.3025,close:38.53,adj_close:36.0401,shares:5165230080
date:2017-09-27,ticker:AAPL,open:38.45,close:38.5575,adj_close:36.0658,shares:5165230080
date:2017-06-08,ticker:AAPL,open:38.8125,close:38.7475,adj_close:36.1018,shares:5165230080
date:2017-10-03,ticker:AAPL,open:38.5025,close:38.62,adj_close:36.1243,shares:5165230080
date:2017-06-07,ticker:AAPL,open:38.755,close:38.8425,adj_close:36.1903,shares:5165230080
date:2017-06-02,ticker:AAPL,open:38.395,close:38.8625,adj_close:36.2089,shares:5165230080
date:2017-05-16,ticker:AAPL,open:38.985,close:38.8675,adj_close:36.2136,shares:5165230080
date:2017-08-03,ticker:AAPL,open:39.2625,close:38.8925,adj_close:36.2369,shares:5165230080
date:2017-05-15,ticker:AAPL,open:39.0025,close:38.925,adj_close:36.2671,shares:5165230080
date:2019-01-11,ticker:AAPL,open:38.22,close:38.0725,adj_close:36.2767,shares:4729800192
date:2017-10-06,ticker:AAPL,open:38.7425,close:38.825,adj_close:36.316,shares:5165230080
date:2017-08-10,ticker:AAPL,open:39.975,close:38.83,adj_close:36.3207,shares:5165230080
date:2017-10-05,ticker:AAPL,open:38.545,close:38.8475,adj_close:36.3371,shares:5165230080
date:2017-05-12,ticker:AAPL,open:38.675,close:39.025,adj_close:36.3603,shares:5165230080
date:2019-01-24,ticker:AAPL,open:38.5275,close:38.175,adj_close:36.3744,shares:4729800192
date:2018-02-08,ticker:AAPL,open:40.0725,close:38.7875,adj_close:36.4114,shares:5165230080
date:2017-08-04,ticker:AAPL,open:39.0175,close:39.0975,adj_close:36.4279,shares:5165230080
date:2017-10-09,ticker:AAPL,open:38.9525,close:38.96,adj_close:36.4423,shares:5165230080
date:2017-10-10,ticker:AAPL,open:39.015,close:38.975,adj_close:36.4563,shares:5165230080
date:2019-01-15,ticker:AAPL,open:37.5675,close:38.2675,adj_close:36.4625,shares:4729800192
date:2017-10-19,ticker:AAPL,open:39.1875,close:38.995,adj_close:36.475,shares:5165230080
date:2017-10-12,ticker:AAPL,open:39.0875,close:39.0,adj_close:36.4797,shares:5165230080
date:2017-09-20,ticker:AAPL,open:39.475,close:39.0175,adj_close:36.4961,shares:5165230080
date:2019-01-22,ticker:AAPL,open:39.1025,close:38.325,adj_close:36.5173,shares:4729800192
date:2017-10-23,ticker:AAPL,open:39.2225,close:39.0425,adj_close:36.5195,shares:5165230080
date:2019-01-09,ticker:AAPL,open:37.8225,close:38.3275,adj_close:36.5197,shares:4745399808
date:2017-10-20,ticker:AAPL,open:39.1525,close:39.0625,adj_close:36.5382,shares:5165230080
date:2017-10-25,ticker:AAPL,open:39.2275,close:39.1025,adj_close:36.5756,shares:5165230080
date:2017-08-02,ticker:AAPL,open:39.82,close:39.285,adj_close:36.6026,shares:4829929984
date:2017-08-02,ticker:AAPL,open:39.82,close:39.285,adj_close:36.6026,shares:5134309888
date:2017-08-02,ticker:AAPL,open:39.82,close:39.285,adj_close:36.6026,shares:5087059968
date:2017-08-02,ticker:AAPL,open:39.82,close:39.285,adj_close:36.6026,shares:4754990080
date:2017-08-02,ticker:AAPL,open:39.82,close:39.285,adj_close:36.6026,shares:5074010112
date:2017-08-02,ticker:AAPL,open:39.82,close:39.285,adj_close:36.6026,shares:4745399808
date:2017-08-02,ticker:AAPL,open:39.82,close:39.285,adj_close:36.6026,shares:4915140096
date:2017-08-02,ticker:AAPL,open:39.82,close:39.285,adj_close:36.6026,shares:5165230080
date:2017-10-11,ticker:AAPL,open:38.9925,close:39.1375,adj_close:36.6083,shares:5165230080
date:2019-01-10,ticker:AAPL,open:38.125,close:38.45,adj_close:36.6364,shares:4729800192
date:2019-01-23,ticker:AAPL,open:38.5375,close:38.48,adj_close:36.665,shares:4729800192
date:2017-10-13,ticker:AAPL,open:39.1825,close:39.2475,adj_close:36.7112,shares:5165230080
date:2018-02-05,ticker:AAPL,open:39.775,close:39.1225,adj_close:36.7259,shares:5165230080
date:2017-10-24,ticker:AAPL,open:39.0725,close:39.275,adj_close:36.7369,shares:5165230080
date:2017-08-21,ticker:AAPL,open:39.375,close:39.3025,adj_close:36.7627,shares:5165230080
date:2017-10-26,ticker:AAPL,open:39.3075,close:39.3525,adj_close:36.8094,shares:5165230080
date:2017-08-11,ticker:AAPL,open:39.15,close:39.37,adj_close:36.8258,shares:5165230080
date:2017-08-18,ticker:AAPL,open:39.465,close:39.375,adj_close:36.8305,shares:5165230080
date:2019-01-29,ticker:AAPL,open:39.0625,close:38.67,adj_close:36.8461,shares:4729800192
date:2018-02-09,ticker:AAPL,open:39.2675,close:39.1025,adj_close:36.8567,shares:5165230080
date:2019-01-16,ticker:AAPL,open:38.27,close:38.735,adj_close:36.908,shares:4729800192
date:2017-08-17,ticker:AAPL,open:40.13,close:39.465,adj_close:36.9147,shares:5165230080
date:2017-08-07,ticker:AAPL,open:39.265,close:39.7025,adj_close:36.9915,shares:5165230080
date:2017-09-14,ticker:AAPL,open:39.7475,close:39.57,adj_close:37.0129,shares:5165230080
date:2017-09-08,ticker:AAPL,open:40.215,close:39.6575,adj_close:37.0947,shares:5165230080
date:2017-09-18,ticker:AAPL,open:40.0275,close:39.6675,adj_close:37.1041,shares:5165230080
date:2017-09-19,ticker:AAPL,open:39.8775,close:39.6825,adj_close:37.1181,shares:5165230080
date:2019-01-17,ticker:AAPL,open:38.55,close:38.965,adj_close:37.1271,shares:4729800192
date:2018-12-27,ticker:AAPL,open:38.96,close:39.0375,adj_close:37.1962,shares:4745399808
date:2018-12-28,ticker:AAPL,open:39.375,close:39.0575,adj_close:37.2153,shares:4745399808
date:2019-01-28,ticker:AAPL,open:38.9475,close:39.075,adj_close:37.232,shares:4729800192
date:2017-08-24,ticker:AAPL,open:40.1075,close:39.8175,adj_close:37.2444,shares:5165230080
date:2017-08-08,ticker:AAPL,open:39.65,close:40.02,adj_close:37.2874,shares:5165230080
date:2017-09-13,ticker:AAPL,open:39.9675,close:39.9125,adj_close:37.3332,shares:5165230080
date:2019-01-18,ticker:AAPL,open:39.375,close:39.205,adj_close:37.3558,shares:4729800192
date:2018-12-20,ticker:AAPL,open:40.1,close:39.2075,adj_close:37.3582,shares:4745399808
date:2017-10-18,ticker:AAPL,open:40.105,close:39.94,adj_close:37.359,shares:5165230080
date:2017-08-22,ticker:AAPL,open:39.5575,close:39.945,adj_close:37.3636,shares:5165230080
date:2017-08-14,ticker:AAPL,open:39.83,close:39.9625,adj_close:37.38,shares:5165230080
date:2017-08-25,ticker:AAPL,open:39.9125,close:39.965,adj_close:37.3824,shares:5165230080
date:2017-10-16,ticker:AAPL,open:39.475,close:39.97,adj_close:37.387,shares:5165230080
date:2017-09-15,ticker:AAPL,open:39.6175,close:39.97,adj_close:37.387,shares:5165230080
date:2017-08-23,ticker:AAPL,open:39.7675,close:39.995,adj_close:37.4104,shares:5165230080
date:2018-12-26,ticker:AAPL,open:37.075,close:39.2925,adj_close:37.4392,shares:4745399808
date:2018-02-07,ticker:AAPL,open:40.7725,close:39.885,adj_close:37.4416,shares:5165230080
date:2017-08-09,ticker:AAPL,open:39.815,close:40.265,adj_close:37.5156,shares:5165230080
date:2017-10-17,ticker:AAPL,open:39.945,close:40.1175,adj_close:37.525,shares:5165230080
date:2018-12-31,ticker:AAPL,open:39.6325,close:39.435,adj_close:37.575,shares:4745399808
date:2019-01-25,ticker:AAPL,open:38.87,close:39.44,adj_close:37.5797,shares:4729800192
date:2017-09-12,ticker:AAPL,open:40.6525,close:40.215,adj_close:37.6162,shares:5165230080
date:2019-01-02,ticker:AAPL,open:38.7225,close:39.48,adj_close:37.6179,shares:4745399808
date:2017-08-16,ticker:AAPL,open:40.485,close:40.2375,adj_close:37.6372,shares:5165230080
date:2018-02-02,ticker:AAPL,open:41.5,close:40.125,adj_close:37.6669,shares:5165230080
date:2017-09-07,ticker:AAPL,open:40.5225,close:40.315,adj_close:37.7097,shares:5165230080
date:2017-08-28,ticker:AAPL,open:40.035,close:40.3675,adj_close:37.7588,shares:5165230080
date:2017-09-11,ticker:AAPL,open:40.125,close:40.375,adj_close:37.7659,shares:5165230080
date:2017-08-15,ticker:AAPL,open:40.165,close:40.4,adj_close:37.7892,shares:5165230080
date:2017-09-06,ticker:AAPL,open:40.6775,close:40.4775,adj_close:37.8617,shares:5165230080
date:2017-09-05,ticker:AAPL,open:40.9375,close:40.52,adj_close:37.9015,shares:5165230080
date:2017-08-29,ticker:AAPL,open:40.025,close:40.7275,adj_close:38.0956,shares:5165230080
date:2017-10-27,ticker:AAPL,open:39.8225,close:40.7625,adj_close:38.1283,shares:5165230080
date:2017-08-30,ticker:AAPL,open:40.95,close:40.8375,adj_close:38.1985,shares:5165230080
date:2018-04-27,ticker:AAPL,open:41.0,close:40.58,adj_close:38.2494,shares:5165230080
date:2018-02-06,ticker:AAPL,open:38.7075,close:40.7575,adj_close:38.2607,shares:5165230080
date:2018-12-19,ticker:AAPL,open:41.5,close:40.2225,adj_close:38.3253,shares:4745399808
date:2018-02-12,ticker:AAPL,open:39.625,close:40.6775,adj_close:38.3413,shares:5165230080
date:2017-08-31,ticker:AAPL,open:40.91,close:41.0,adj_close:38.3505,shares:5165230080
date:2017-09-01,ticker:AAPL,open:41.2,close:41.0125,adj_close:38.3622,shares:5165230080
date:2018-04-24,ticker:AAPL,open:41.4175,close:40.735,adj_close:38.3955,shares:5165230080
date:2018-04-25,ticker:AAPL,open:40.655,close:40.9125,adj_close:38.5628,shares:5165230080
date:2018-04-26,ticker:AAPL,open:41.03,close:41.055,adj_close:38.6971,shares:5165230080
date:2018-02-13,ticker:AAPL,open:40.4875,close:41.085,adj_close:38.7254,shares:5165230080
date:2018-03-23,ticker:AAPL,open:42.0975,close:41.235,adj_close:38.8668,shares:5165230080
date:2018-04-23,ticker:AAPL,open:41.7075,close:41.31,adj_close:38.9374,shares:5165230080
date:2018-04-30,ticker:AAPL,open:40.5325,close:41.315,adj_close:38.9422,shares:5165230080
date:2017-10-30,ticker:AAPL,open:40.9725,close:41.68,adj_close:38.9865,shares:5165230080
date:2017-11-01,ticker:AAPL,open:42.4675,close:41.7225,adj_close:39.0263,shares:5165230080
date:2018-04-20,ticker:AAPL,open:42.65,close:41.43,adj_close:39.0506,shares:5165230080
date:2018-12-17,ticker:AAPL,open:41.3625,close:40.985,adj_close:39.0519,shares:4745399808
date:2018-01-30,ticker:AAPL,open:41.3825,close:41.7425,adj_close:39.1853,shares:5165230080
date:2018-03-28,ticker:AAPL,open:41.8125,close:41.62,adj_close:39.2296,shares:5165230080
date:2018-04-02,ticker:AAPL,open:41.66,close:41.67,adj_close:39.2768,shares:5165230080
date:2018-01-31,ticker:AAPL,open:41.7175,close:41.8575,adj_close:39.2933,shares:5165230080
date:2017-11-02,ticker:AAPL,open:41.65,close:42.0275,adj_close:39.3116,shares:5165230080
date:2019-01-30,ticker:AAPL,open:40.8125,close:41.3125,adj_close:39.3639,shares:4729800192
date:2018-02-01,ticker:AAPL,open:41.7925,close:41.945,adj_close:39.3754,shares:5165230080
date:2018-01-29,ticker:AAPL,open:42.54,close:41.99,adj_close:39.4177,shares:5165230080
date:2018-12-14,ticker:AAPL,open:42.25,close:41.37,adj_close:39.4187,shares:4745399808
date:2018-02-14,ticker:AAPL,open:40.76,close:41.8425,adj_close:39.4394,shares:5165230080
date:2017-10-31,ticker:AAPL,open:41.975,close:42.26,adj_close:39.529,shares:5165230080
date:2018-03-29,ticker:AAPL,open:41.9525,close:41.945,adj_close:39.536,shares:5165230080
date:2018-12-18,ticker:AAPL,open:41.345,close:41.5175,adj_close:39.5593,shares:4745399808
date:2019-01-31,ticker:AAPL,open:41.5275,close:41.61,adj_close:39.6474,shares:4729800192
date:2017-12-06,ticker:AAPL,open:41.875,close:42.2525,adj_close:39.6641,shares:5165230080
date:2019-02-01,ticker:AAPL,open:41.74,close:41.63,adj_close:39.6664,shares:4729800192
date:2018-03-27,ticker:AAPL,open:43.42,close:42.085,adj_close:39.6679,shares:5165230080
date:2018-04-06,ticker:AAPL,open:42.7425,close:42.095,adj_close:39.6774,shares:5165230080
date:2018-04-03,ticker:AAPL,open:41.91,close:42.0975,adj_close:39.6797,shares:5165230080
date:2017-11-15,ticker:AAPL,open:42.4925,close:42.27,adj_close:39.6805,shares:5165230080
date:2017-12-29,ticker:AAPL,open:42.63,close:42.3075,adj_close:39.7157,shares:5165230080
date:2017-12-07,ticker:AAPL,open:42.2575,close:42.33,adj_close:39.7369,shares:5165230080
date:2017-12-08,ticker:AAPL,open:42.6225,close:42.3425,adj_close:39.7486,shares:5165230080
date:2017-11-29,ticker:AAPL,open:43.1575,close:42.37,adj_close:39.7744,shares:5165230080
date:2018-03-22,ticker:AAPL,open:42.5,close:42.2125,adj_close:39.7881,shares:5165230080
date:2017-12-05,ticker:AAPL,open:42.265,close:42.41,adj_close:39.8119,shares:5165230080
date:2018-05-01,ticker:AAPL,open:41.6025,close:42.275,adj_close:39.847,shares:5165230080
date:2017-12-04,ticker:AAPL,open:43.12,close:42.45,adj_close:39.8495,shares:5165230080
date:2017-11-20,ticker:AAPL,open:42.5725,close:42.495,adj_close:39.8917,shares:5165230080
date:2017-11-17,ticker:AAPL,open:42.76,close:42.5375,adj_close:39.9316,shares:5165230080
date:2017-12-26,ticker:AAPL,open:42.7,close:42.6425,adj_close:40.0302,shares:5165230080
date:2017-12-27,ticker:AAPL,open:42.525,close:42.65,adj_close:40.0372,shares:5165230080
date:2018-04-09,ticker:AAPL,open:42.47,close:42.5125,adj_close:40.0709,shares:5165230080
date:2018-12-07,ticker:AAPL,open:43.3725,close:42.1225,adj_close:40.1357,shares:4745399808
date:2017-12-01,ticker:AAPL,open:42.4875,close:42.7625,adj_close:40.1429,shares:5165230080
date:2017-12-28,ticker:AAPL,open:42.75,close:42.77,adj_close:40.1499,shares:5165230080
date:2017-11-16,ticker:AAPL,open:42.795,close:42.775,adj_close:40.1546,shares:5165230080
date:2018-01-25,ticker:AAPL,open:43.6275,close:42.7775,adj_close:40.1569,shares:5165230080
date:2018-12-11,ticker:AAPL,open:42.915,close:42.1575,adj_close:40.1691,shares:4745399808
date:2017-11-14,ticker:AAPL,open:43.26,close:42.835,adj_close:40.2109,shares:5165230080
date:2018-01-26,ticker:AAPL,open:43.0,close:42.8775,adj_close:40.2508,shares:5165230080
date:2018-12-12,ticker:AAPL,open:42.6,close:42.275,adj_close:40.281,shares:4745399808
date:2017-12-12,ticker:AAPL,open:43.0375,close:42.925,adj_close:40.2954,shares:5165230080
date:2018-02-21,ticker:AAPL,open:43.2075,close:42.7675,adj_close:40.3112,shares:5165230080
date:2017-11-30,ticker:AAPL,open:42.6075,close:42.9625,adj_close:40.3306,shares:5165230080
date:2017-11-03,ticker:AAPL,open:43.5,close:43.125,adj_close:40.3381,shares:5165230080
date:2018-03-21,ticker:AAPL,open:43.76,close:42.8175,adj_close:40.3584,shares:5165230080
date:2018-12-10,ticker:AAPL,open:41.25,close:42.4,adj_close:40.4001,shares:4745399808
date:2017-12-14,ticker:AAPL,open:43.1,close:43.055,adj_close:40.4174,shares:5165230080
date:2018-01-03,ticker:AAPL,open:43.1325,close:43.0575,adj_close:40.4198,shares:5165230080
date:2018-01-02,ticker:AAPL,open:42.54,close:43.065,adj_close:40.4268,shares:5165230080
date:2017-12-13,ticker:AAPL,open:43.125,close:43.0675,adj_close:40.4292,shares:5165230080
date:2018-04-04,ticker:AAPL,open:41.22,close:42.9025,adj_close:40.4385,shares:5165230080
date:2018-02-20,ticker:AAPL,open:43.0125,close:42.9625,adj_close:40.495,shares:5165230080
date:2017-12-11,ticker:AAPL,open:42.3,close:43.1675,adj_close:40.5231,shares:5165230080
date:2019-02-11,ticker:AAPL,open:42.7625,close:42.3575,adj_close:40.5327,shares:4715279872
date:2018-01-04,ticker:AAPL,open:43.135,close:43.2575,adj_close:40.6075,shares:5165230080
date:2017-11-28,ticker:AAPL,open:43.575,close:43.2675,adj_close:40.6169,shares:5165230080
date:2018-02-16,ticker:AAPL,open:43.09,close:43.1075,adj_close:40.6317,shares:5165230080
date:2017-11-21,ticker:AAPL,open:42.695,close:43.285,adj_close:40.6334,shares:5165230080
date:2018-04-11,ticker:AAPL,open:43.0575,close:43.11,adj_close:40.6341,shares:5165230080
date:2018-02-22,ticker:AAPL,open:42.95,close:43.125,adj_close:40.6482,shares:5165230080
date:2018-03-26,ticker:AAPL,open:42.0175,close:43.1925,adj_close:40.7118,shares:5165230080
date:2019-02-13,ticker:AAPL,open:42.8475,close:42.545,adj_close:40.7122,shares:4715279872
date:2018-04-05,ticker:AAPL,open:43.145,close:43.2,adj_close:40.7189,shares:5165230080
date:2018-04-19,ticker:AAPL,open:43.44,close:43.2,adj_close:40.7189,shares:5165230080
date:2019-02-07,ticker:AAPL,open:43.1,close:42.735,adj_close:40.7193,shares:4715279872
date:2018-12-13,ticker:AAPL,open:42.6225,close:42.7375,adj_close:40.7217,shares:4745399808
date:2017-11-06,ticker:AAPL,open:43.0925,close:43.5625,adj_close:40.7474,shares:5165230080
date:2018-02-15,ticker:AAPL,open:42.4475,close:43.2475,adj_close:40.7637,shares:5165230080
date:2019-02-08,ticker:AAPL,open:42.2475,close:42.6025,adj_close:40.7672,shares:4715279872
date:2019-02-15,ticker:AAPL,open:42.8125,close:42.605,adj_close:40.7696,shares:4715279872
date:2019-02-04,ticker:AAPL,open:41.8525,close:42.8125,adj_close:40.7932,shares:4729800192
date:2018-04-10,ticker:AAPL,open:43.25,close:43.3125,adj_close:40.8249,shares:5165230080
date:2017-11-13,ticker:AAPL,open:43.375,close:43.4925,adj_close:40.8281,shares:5165230080
date:2017-12-15,ticker:AAPL,open:43.4075,close:43.4925,adj_close:40.8281,shares:5165230080
