date:2016-04-05,ticker:TSLA,open:16.0333,close:17.0313,adj_close:17.0313,shares:132056000
date:2019-10-22,ticker:TSLA,open:16.9547,close:17.0387,adj_close:17.0387,shares:179127008
date:2019-07-22,ticker:TSLA,open:17.25,close:17.0453,adj_close:17.0453,shares:177950000
date:2017-03-15,ticker:TSLA,open:17.1333,close:17.0487,adj_close:17.0487,shares:161670000
date:2017-02-23,ticker:TSLA,open:17.6,close:17.066,adj_close:17.066,shares:160874000
date:2015-06-09,ticker:TSLA,open:17.0267,close:17.0667,adj_close:17.0667,shares:
date:2015-06-08,ticker:TSLA,open:16.7233,close:17.086,adj_close:17.086,shares:
date:2018-10-10,ticker:TSLA,open:17.6407,close:17.1253,adj_close:17.1253,shares:166887008
date:2015-09-25,ticker:TSLA,open:17.774,close:17.1273,adj_close:17.1273,shares:
date:2019-10-18,ticker:TSLA,open:17.38,close:17.13,adj_close:17.13,shares:179127008
date:2019-10-14,ticker:TSLA,open:16.5267,close:17.1307,adj_close:17.1307,shares:179127008
date:2017-02-24,ticker:TSLA,open:16.844,close:17.1333,adj_close:17.1333,shares:160874000
date:2016-04-07,ticker:TSLA,open:17.7633,close:17.1467,adj_close:17.1467,shares:132056000
date:2017-02-07,ticker:TSLA,open:17.2127,close:17.1653,adj_close:17.1653,shares:160874000
date:2017-02-06,ticker:TSLA,open:16.7333,close:17.1847,adj_close:17.1847,shares:160874000
date:2018-03-28,ticker:TSLA,open:17.6387,close:17.1853,adj_close:17.1853,shares:166887008
date:2019-10-15,ticker:TSLA,open:17.18,close:17.1927,adj_close:17.1927,shares:179127008
date:2015-07-09,ticker:TSLA,open:17.272,close:17.1947,adj_close:17.1947,shares:
date:2017-03-14,ticker:TSLA,open:16.4073,close:17.2,adj_close:17.2,shares:161670000
date:2019-07-19,ticker:TSLA,open:17.046,close:17.212,adj_close:17.212,shares:177950000
date:2019-04-24,ticker:TSLA,open:17.59,close:17.244,adj_close:17.244,shares:173708992
date:2018-10-12,ticker:TSLA,open:17.4,close:17.252,adj_close:17.252,shares:166887008
date:2015-07-10,ticker:TSLA,open:17.4813,close:17.2767,adj_close:17.2767,shares:
date:2018-10-15,ticker:TSLA,open:17.2707,close:17.306,adj_close:17.306,shares:166887008
date:2019-10-16,ticker:TSLA,open:17.1593,close:17.3167,adj_close:17.3167,shares:179127008
date:2015-06-22,ticker:TSLA,open:17.4767,close:17.3193,adj_close:17.3193,shares:
date:2015-08-03,ticker:TSLA,open:17.7527,close:17.3327,adj_close:17.3327,shares:
date:2018-10-19,ticker:TSLA,open:17.826,close:17.3333,adj_close:17.3333,shares:166887008
date:2019-07-23,ticker:TSLA,open:17.114,close:17.3447,adj_close:17.3447,shares:177950000
date:2015-06-17,ticker:TSLA,open:16.8113,close:17.3607,adj_close:17.3607,shares:
date:2019-03-25,ticker:TSLA,open:17.314,close:17.3613,adj_close:17.3613,shares:172720992
date:2015-09-18,ticker:TSLA,open:17.1973,close:17.3747,adj_close:17.3747,shares:
date:2015-08-18,ticker:TSLA,open:17.0253,close:17.3813,adj_close:17.3813,shares:
date:2015-09-22,ticker:TSLA,open:17.2687,close:17.396,adj_close:17.396,shares:
date:2018-10-22,ticker:TSLA,open:17.3787,close:17.3967,adj_close:17.3967,shares:166887008
date:2015-09-23,ticker:TSLA,open:17.4633,close:17.404,adj_close:17.404,shares:
date:2017-03-17,ticker:TSLA,open:17.6,close:17.4333,adj_close:17.4333,shares:161670000
date:2015-06-18,ticker:TSLA,open:17.4667,close:17.4593,adj_close:17.4593,shares:
date:2017-03-20,ticker:TSLA,open:17.3733,close:17.4613,adj_close:17.4613,shares:161670000
date:2018-10-05,ticker:TSLA,open:18.31,close:17.4633,adj_close:17.4633,shares:166887008
date:2019-10-17,ticker:TSLA,open:17.5,close:17.4647,adj_close:17.4647,shares:179127008
date:2015-06-29,ticker:TSLA,open:17.4633,close:17.468,adj_close:17.468,shares:
date:2017-03-16,ticker:TSLA,open:17.4933,close:17.47,adj_close:17.47,shares:161670000
date:2015-09-17,ticker:TSLA,open:17.5973,close:17.4713,adj_close:17.4713,shares:
date:2017-02-08,ticker:TSLA,open:17.1567,close:17.472,adj_close:17.472,shares:160874000
date:2015-07-13,ticker:TSLA,open:17.4833,close:17.4773,adj_close:17.4773,shares:
date:2015-09-16,ticker:TSLA,open:16.8693,close:17.4833,adj_close:17.4833,shares:
date:2015-06-19,ticker:TSLA,open:17.4933,close:17.5007,adj_close:17.5007,shares:
date:2019-04-22,ticker:TSLA,open:17.9333,close:17.5167,adj_close:17.5167,shares:172720992
date:2018-10-09,ticker:TSLA,open:17.0167,close:17.52,adj_close:17.52,shares:166887008
date:2015-09-24,ticker:TSLA,open:17.302,close:17.5413,adj_close:17.5413,shares:
date:2015-07-15,ticker:TSLA,open:17.7827,close:17.5427,adj_close:17.5427,shares:
date:2017-03-24,ticker:TSLA,open:17.0467,close:17.544,adj_close:17.544,shares:163097000
date:2018-09-07,ticker:TSLA,open:17.34,close:17.5493,adj_close:17.5493,shares:166887008
date:2015-07-29,ticker:TSLA,open:17.618,close:17.588,adj_close:17.588,shares:
date:2019-04-23,ticker:TSLA,open:17.3433,close:17.5933,adj_close:17.5933,shares:173708992
date:2018-10-18,ticker:TSLA,open:17.9527,close:17.594,adj_close:17.594,shares:166887008
date:2015-09-21,ticker:TSLA,open:17.5987,close:17.6133,adj_close:17.6133,shares:
date:2019-03-22,ticker:TSLA,open:18.172,close:17.6353,adj_close:17.6353,shares:172720992
date:2018-09-28,ticker:TSLA,open:18.0173,close:17.6513,adj_close:17.6513,shares:166887008
date:2015-07-28,ticker:TSLA,open:17.05,close:17.6547,adj_close:17.6547,shares:
date:2019-07-24,ticker:TSLA,open:17.278,close:17.6587,adj_close:17.6587,shares:177950000
date:2015-06-24,ticker:TSLA,open:17.7987,close:17.678,adj_close:17.678,shares:
date:2015-07-24,ticker:TSLA,open:17.8253,close:17.694,adj_close:17.694,shares:
date:2016-04-06,ticker:TSLA,open:16.9313,close:17.6947,adj_close:17.6947,shares:132056000
date:2015-07-14,ticker:TSLA,open:17.4733,close:17.71,adj_close:17.71,shares:
date:2018-03-29,ticker:TSLA,open:17.0993,close:17.742,adj_close:17.742,shares:166887008
date:2015-07-31,ticker:TSLA,open:17.84,close:17.7433,adj_close:17.7433,shares:
date:2015-08-04,ticker:TSLA,open:17.334,close:17.752,adj_close:17.752,shares:
date:2019-04-15,ticker:TSLA,open:17.9087,close:17.7587,adj_close:17.7587,shares:172720992
date:2015-07-16,ticker:TSLA,open:17.6147,close:17.7787,adj_close:17.7787,shares:
date:2015-07-21,ticker:TSLA,open:18.0033,close:17.7847,adj_close:17.7847,shares:
date:2015-07-30,ticker:TSLA,open:17.5127,close:17.786,adj_close:17.786,shares:
date:2015-06-26,ticker:TSLA,open:17.926,close:17.806,adj_close:17.806,shares:
date:2015-07-23,ticker:TSLA,open:17.9767,close:17.8133,adj_close:17.8133,shares:
date:2019-03-19,ticker:TSLA,open:17.8333,close:17.8313,adj_close:17.8313,shares:172720992
date:2018-04-03,ticker:TSLA,open:17.988,close:17.8353,adj_close:17.8353,shares:166887008
date:2015-06-23,ticker:TSLA,open:17.3547,close:17.8447,adj_close:17.8447,shares:
date:2019-04-12,ticker:TSLA,open:18.0147,close:17.8467,adj_close:17.8467,shares:172720992
date:2019-03-26,ticker:TSLA,open:17.6293,close:17.8513,adj_close:17.8513,shares:172720992
date:2019-04-04,ticker:TSLA,open:17.4593,close:17.852,adj_close:17.852,shares:172720992
date:2015-07-22,ticker:TSLA,open:17.418,close:17.858,adj_close:17.858,shares:
date:2015-07-07,ticker:TSLA,open:18.3333,close:17.8587,adj_close:17.8587,shares:
date:2015-06-30,ticker:TSLA,open:17.6533,close:17.884,adj_close:17.884,shares:
date:2019-04-11,ticker:TSLA,open:17.8867,close:17.8947,adj_close:17.8947,shares:172720992
date:2015-06-25,ticker:TSLA,open:17.7633,close:17.9193,adj_close:17.9193,shares:
date:2017-02-16,ticker:TSLA,open:18.5067,close:17.93,adj_close:17.93,shares:160874000
date:2015-07-01,ticker:TSLA,open:18.074,close:17.9433,adj_close:17.9433,shares:
date:2017-02-09,ticker:TSLA,open:17.75,close:17.9467,adj_close:17.9467,shares:160874000
date:2017-02-10,ticker:TSLA,open:17.986,close:17.9487,adj_close:17.9487,shares:160874000
date:2019-03-18,ticker:TSLA,open:18.4,close:17.966,adj_close:17.966,shares:172720992
date:2015-08-05,ticker:TSLA,open:17.572,close:18.0087,adj_close:18.0087,shares:
date:2017-03-27,ticker:TSLA,open:17.3733,close:18.0147,adj_close:18.0147,shares:163097000
date:2019-04-17,ticker:TSLA,open:18.3167,close:18.082,adj_close:18.082,shares:172720992
date:2018-10-17,ticker:TSLA,open:18.8267,close:18.1187,adj_close:18.1187,shares:166887008
date:2017-02-17,ticker:TSLA,open:17.72,close:18.1487,adj_close:18.1487,shares:160874000
date:2019-04-09,ticker:TSLA,open:18.11,close:18.154,adj_close:18.154,shares:172720992
date:2019-04-08,ticker:TSLA,open:18.5127,close:18.2133,adj_close:18.2133,shares:172720992
date:2019-04-18,ticker:TSLA,open:18.082,close:18.2173,adj_close:18.2173,shares:172720992
date:2019-04-16,ticker:TSLA,open:17.7167,close:18.224,adj_close:18.224,shares:172720992
date:2017-02-22,ticker:TSLA,open:18.6873,close:18.234,adj_close:18.234,shares:160874000
date:2019-03-20,ticker:TSLA,open:17.9793,close:18.24,adj_close:18.24,shares:172720992
date:2019-03-21,ticker:TSLA,open:18.1733,close:18.268,adj_close:18.268,shares:172720992
date:2015-07-17,ticker:TSLA,open:18.1667,close:18.3107,adj_close:18.3107,shares:
date:2019-03-27,ticker:TSLA,open:17.9167,close:18.322,adj_close:18.322,shares:172720992
date:2019-04-05,ticker:TSLA,open:17.9907,close:18.3307,adj_close:18.3307,shares:172720992
date:2018-05-22,ticker:TSLA,open:19.184,close:18.334,adj_close:18.334,shares:166887008
date:2019-03-15,ticker:TSLA,open:18.9007,close:18.362,adj_close:18.362,shares:172720992
date:2019-04-10,ticker:TSLA,open:18.4493,close:18.404,adj_close:18.404,shares:172720992
date:2019-03-06,ticker:TSLA,open:18.432,close:18.416,adj_close:18.416,shares:172720992
date:2019-03-05,ticker:TSLA,open:18.8,close:18.436,adj_close:18.436,shares:172720992
date:2018-10-16,ticker:TSLA,open:17.7133,close:18.4393,adj_close:18.4393,shares:166887008
date:2019-03-07,ticker:TSLA,open:18.5893,close:18.4393,adj_close:18.4393,shares:172720992
date:2018-05-18,ticker:TSLA,open:18.9767,close:18.4547,adj_close:18.4547,shares:166887008
date:2017-03-29,ticker:TSLA,open:18.556,close:18.492,adj_close:18.492,shares:163097000
date:2017-02-21,ticker:TSLA,open:18.3633,close:18.4927,adj_close:18.4927,shares:160874000
date:2017-03-28,ticker:TSLA,open:18.468,close:18.4967,adj_close:18.4967,shares:163097000
date:2018-05-24,ticker:TSLA,open:18.56,close:18.5233,adj_close:18.5233,shares:166887008
date:2017-03-30,ticker:TSLA,open:18.536,close:18.528,adj_close:18.528,shares:163097000
date:2017-03-31,ticker:TSLA,open:18.582,close:18.5533,adj_close:18.5533,shares:163097000
date:2019-03-28,ticker:TSLA,open:18.4773,close:18.5747,adj_close:18.5747,shares:172720992
date:2018-05-25,ticker:TSLA,open:18.5087,close:18.59,adj_close:18.59,shares:166887008
date:2018-05-23,ticker:TSLA,open:18.5173,close:18.6047,adj_close:18.6047,shares:166887008
date:2018-03-27,ticker:TSLA,open:20.2667,close:18.612,adj_close:18.612,shares:166887008
date:2018-09-11,ticker:TSLA,open:18.6313,close:18.6293,adj_close:18.6293,shares:166887008
date:2015-07-06,ticker:TSLA,open:18.592,close:18.648,adj_close:18.648,shares:
date:2017-02-15,ticker:TSLA,open:18.6667,close:18.6507,adj_close:18.6507,shares:160874000
date:2019-03-29,ticker:TSLA,open:18.58,close:18.6573,adj_close:18.6573,shares:172720992
date:2015-07-02,ticker:TSLA,open:18.68,close:18.668,adj_close:18.668,shares:
date:2017-02-13,ticker:TSLA,open:18.0493,close:18.7067,adj_close:18.7067,shares:160874000
date:2018-04-25,ticker:TSLA,open:18.9,close:18.7127,adj_close:18.7127,shares:166887008
date:2018-09-05,ticker:TSLA,open:19.0033,close:18.716,adj_close:18.716,shares:166887008
date:2018-09-06,ticker:TSLA,open:18.9867,close:18.73,adj_close:18.73,shares:166887008
date:2017-02-14,ticker:TSLA,open:18.602,close:18.732,adj_close:18.732,shares:160874000
date:2018-10-04,ticker:TSLA,open:19.5967,close:18.7887,adj_close:18.7887,shares:166887008
date:2015-07-20,ticker:TSLA,open:18.3333,close:18.8173,adj_close:18.8173,shares:
date:2019-03-12,ticker:TSLA,open:19.0993,close:18.8907,adj_close:18.8907,shares:172720992
date:2018-04-23,ticker:TSLA,open:19.4193,close:18.8913,adj_close:18.8913,shares:166887008
date:2018-04-24,ticker:TSLA,open:19.0,close:18.8973,adj_close:18.8973,shares:166887008
date:2018-05-29,ticker:TSLA,open:18.5673,close:18.9173,adj_close:18.9173,shares:166887008
date:2019-03-08,ticker:TSLA,open:18.4607,close:18.9427,adj_close:18.9427,shares:172720992
date:2018-05-15,ticker:TSLA,open:19.0007,close:18.9453,adj_close:18.9453,shares:166887008
date:2018-05-03,ticker:TSLA,open:18.586,close:18.9633,adj_close:18.9633,shares:166887008
date:2018-05-21,ticker:TSLA,open:18.7553,close:18.966,adj_close:18.966,shares:166887008
date:2018-05-17,ticker:TSLA,open:19.06,close:18.9693,adj_close:18.9693,shares:166887008
date:2018-05-31,ticker:TSLA,open:19.1473,close:18.982,adj_close:18.982,shares:166887008
date:2018-09-18,ticker:TSLA,open:19.7793,close:18.9973,adj_close:18.9973,shares:166887008
date:2019-03-04,ticker:TSLA,open:19.8747,close:19.024,adj_close:19.024,shares:172720992
date:2018-04-26,ticker:TSLA,open:18.5833,close:19.032,adj_close:19.032,shares:166887008
date:2018-09-10,ticker:TSLA,open:18.2173,close:19.0333,adj_close:19.0333,shares:166887008
date:2019-04-02,ticker:TSLA,open:19.22,close:19.0587,adj_close:19.0587,shares:172720992
date:2018-05-16,ticker:TSLA,open:18.922,close:19.0987,adj_close:19.0987,shares:166887008
date:2018-04-04,ticker:TSLA,open:16.852,close:19.1293,adj_close:19.1293,shares:166887008
date:2019-01-23,ticker:TSLA,open:19.5,close:19.1727,adj_close:19.1727,shares:171732992
date:2018-04-17,ticker:TSLA,open:19.258,close:19.1793,adj_close:19.1793,shares:166887008
date:2018-10-24,ticker:TSLA,open:20.07,close:19.2333,adj_close:19.2333,shares:166887008
date:2018-09-04,ticker:TSLA,open:19.796,close:19.2633,adj_close:19.2633,shares:166887008
date:2019-03-13,ticker:TSLA,open:18.9267,close:19.264,adj_close:19.264,shares:172720992
date:2019-04-01,ticker:TSLA,open:18.8413,close:19.2787,adj_close:19.2787,shares:172720992
date:2018-09-13,ticker:TSLA,open:19.2013,close:19.2973,adj_close:19.2973,shares:166887008
date:2018-04-09,ticker:TSLA,open:20.0247,close:19.3107,adj_close:19.3107,shares:166887008
date:2019-03-14,ticker:TSLA,open:19.4967,close:19.3307,adj_close:19.3307,shares:172720992
date:2018-07-30,ticker:TSLA,open:19.7267,close:19.3447,adj_close:19.3447,shares:166887008
date:2018-04-20,ticker:TSLA,open:19.678,close:19.3493,adj_close:19.3493,shares:166887008
date:2018-09-12,ticker:TSLA,open:18.7627,close:19.3693,adj_close:19.3693,shares:166887008
date:2019-03-11,ticker:TSLA,open:18.9013,close:19.3947,adj_close:19.3947,shares:172720992
date:2018-06-05,ticker:TSLA,open:19.8467,close:19.4087,adj_close:19.4087,shares:166887008
date:2018-04-16,ticker:TSLA,open:19.9333,close:19.414,adj_close:19.414,shares:166887008
date:2019-02-21,ticker:TSLA,open:20.1207,close:19.4153,adj_close:19.4153,shares:172720992
date:2019-01-24,ticker:TSLA,open:18.8687,close:19.434,adj_close:19.434,shares:171732992
date:2018-05-30,ticker:TSLA,open:18.886,close:19.448,adj_close:19.448,shares:166887008
date:2019-04-03,ticker:TSLA,open:19.1547,close:19.454,adj_close:19.454,shares:172720992
date:2018-06-01,ticker:TSLA,open:19.0573,close:19.4547,adj_close:19.4547,shares:166887008
date:2018-05-14,ticker:TSLA,open:20.2213,close:19.4647,adj_close:19.4647,shares:166887008
date:2018-04-18,ticker:TSLA,open:19.4053,close:19.5567,adj_close:19.5567,shares:166887008
date:2018-04-30,ticker:TSLA,open:19.574,close:19.5933,adj_close:19.5933,shares:166887008
date:2018-04-12,ticker:TSLA,open:20.1547,close:19.6053,adj_close:19.6053,shares:166887008
date:2018-04-27,ticker:TSLA,open:19.0247,close:19.6053,adj_close:19.6053,shares:166887008
date:2018-05-04,ticker:TSLA,open:18.8667,close:19.606,adj_close:19.606,shares:166887008
date:2018-10-23,ticker:TSLA,open:17.5913,close:19.6093,adj_close:19.6093,shares:166887008
date:2019-02-22,ticker:TSLA,open:19.6327,close:19.6473,adj_close:19.6473,shares:172720992
date:2019-03-01,ticker:TSLA,open:20.4627,close:19.6527,adj_close:19.6527,shares:172720992
date:2018-10-03,ticker:TSLA,open:20.222,close:19.6533,adj_close:19.6533,shares:166887008
date:2018-09-17,ticker:TSLA,open:19.336,close:19.656,adj_close:19.656,shares:166887008
date:2017-04-05,ticker:TSLA,open:20.136,close:19.6667,adj_close:19.6667,shares:163097000
date:2018-09-14,ticker:TSLA,open:19.2507,close:19.68,adj_close:19.68,shares:166887008
date:2018-12-24,ticker:TSLA,open:20.9,close:19.6927,adj_close:19.6927,shares:171732992
date:2017-05-04,ticker:TSLA,open:20.496,close:19.6973,adj_close:19.6973,shares:163097000
date:2019-01-28,ticker:TSLA,open:19.5273,close:19.7587,adj_close:19.7587,shares:171732992
date:2018-06-04,ticker:TSLA,open:19.6227,close:19.7827,adj_close:19.7827,shares:166887008
date:2017-04-12,ticker:TSLA,open:20.4227,close:19.7893,adj_close:19.7893,shares:163097000
date:2019-01-25,ticker:TSLA,open:19.626,close:19.8027,adj_close:19.8027,shares:171732992
date:2018-07-27,ticker:TSLA,open:20.4833,close:19.812,adj_close:19.812,shares:166887008
date:2018-07-24,ticker:TSLA,open:20.2947,close:19.8287,adj_close:19.8287,shares:166887008
date:2019-01-29,ticker:TSLA,open:19.6847,close:19.8307,adj_close:19.8307,shares:171732992
date:2019-02-26,ticker:TSLA,open:19.4813,close:19.8573,adj_close:19.8573,shares:172720992
date:2018-07-31,ticker:TSLA,open:19.4833,close:19.876,adj_close:19.876,shares:166887008
date:2018-09-20,ticker:TSLA,open:20.2373,close:19.8887,adj_close:19.8887,shares:166887008
date:2017-04-03,ticker:TSLA,open:19.1267,close:19.9013,adj_close:19.9013,shares:163097000
date:2017-04-06,ticker:TSLA,open:19.792,close:19.9133,adj_close:19.9133,shares:163097000
date:2019-02-25,ticker:TSLA,open:19.8607,close:19.918,adj_close:19.918,shares:172720992
date:2019-01-22,ticker:TSLA,open:20.3213,close:19.928,adj_close:19.928,shares:171732992
date:2018-09-19,ticker:TSLA,open:18.7007,close:19.9347,adj_close:19.9347,shares:166887008
date:2018-09-21,ticker:TSLA,open:19.8467,close:19.94,adj_close:19.94,shares:166887008
date:2017-11-02,ticker:TSLA,open:20.0087,close:19.9507,adj_close:19.9507,shares:166887008
date:2018-04-06,ticker:TSLA,open:20.0667,close:19.9533,adj_close:19.9533,shares:166887008
date:2018-09-24,ticker:TSLA,open:19.8987,close:19.9787,adj_close:19.9787,shares:166887008
date:2019-10-24,ticker:TSLA,open:19.8913,close:19.9787,adj_close:19.9787,shares:179127008
date:2018-05-01,ticker:TSLA,open:19.5673,close:19.9947,adj_close:19.9947,shares:166887008
date:2018-04-19,ticker:TSLA,open:19.4053,close:20.0053,adj_close:20.0053,shares:166887008
date:2017-04-18,ticker:TSLA,open:19.98,close:20.0167,adj_close:20.0167,shares:163097000
date:2018-04-13,ticker:TSLA,open:20.24,close:20.0227,adj_close:20.0227,shares:166887008
date:2019-01-03,ticker:TSLA,open:20.4667,close:20.024,adj_close:20.024,shares:171732992
date:2018-08-01,ticker:TSLA,open:19.866,close:20.056,adj_close:20.056,shares:166887008
date:2018-04-11,ticker:TSLA,open:20.0493,close:20.062,adj_close:20.062,shares:166887008
date:2018-09-25,ticker:TSLA,open:20.0,close:20.066,adj_close:20.066,shares:166887008
date:2018-10-02,ticker:TSLA,open:20.93,close:20.068,adj_close:20.068,shares:166887008
date:2018-05-11,ticker:TSLA,open:20.5133,close:20.0707,adj_close:20.0707,shares:166887008
date:2018-05-02,ticker:TSLA,open:19.9047,close:20.0767,adj_close:20.0767,shares:166887008
date:2017-04-17,ticker:TSLA,open:20.18,close:20.096,adj_close:20.096,shares:163097000
date:2018-03-23,ticker:TSLA,open:20.75,close:20.1027,adj_close:20.1027,shares:166887008
date:2018-08-31,ticker:TSLA,open:20.1333,close:20.1107,adj_close:20.1107,shares:166887008
date:2018-05-08,ticker:TSLA,open:20.0533,close:20.1313,adj_close:20.1313,shares:166887008
date:2019-01-18,ticker:TSLA,open:21.5333,close:20.1507,adj_close:20.1507,shares:171732992
date:2017-04-20,ticker:TSLA,open:20.434,close:20.1673,adj_close:20.1673,shares:163097000
date:2017-04-07,ticker:TSLA,open:19.8333,close:20.1693,adj_close:20.1693,shares:163097000
date:2019-02-20,ticker:TSLA,open:20.294,close:20.1707,adj_close:20.1707,shares:172720992
date:2018-05-07,ticker:TSLA,open:19.8333,close:20.1847,adj_close:20.1847,shares:166887008
date:2017-11-06,ticker:TSLA,open:20.4667,close:20.1853,adj_close:20.1853,shares:166887008
date:2017-11-09,ticker:TSLA,open:20.1667,close:20.1993,adj_close:20.1993,shares:166887008
date:2017-11-10,ticker:TSLA,open:20.1667,close:20.1993,adj_close:20.1993,shares:166887008
date:2018-08-30,ticker:TSLA,open:20.1507,close:20.21,adj_close:20.21,shares:166887008
date:2018-07-23,ticker:TSLA,open:20.1227,close:20.2133,adj_close:20.2133,shares:166887008
date:2017-04-04,ticker:TSLA,open:19.7927,close:20.2467,adj_close:20.2467,shares:163097000
date:2017-12-05,ticker:TSLA,open:20.1333,close:20.2467,adj_close:20.2467,shares:166887008
date:2019-02-14,ticker:TSLA,open:20.2253,close:20.2513,adj_close:20.2513,shares:171732992
date:2017-05-23,ticker:TSLA,open:20.6973,close:20.2573,adj_close:20.2573,shares:166887008
date:2017-04-13,ticker:TSLA,open:19.78,close:20.2667,adj_close:20.2667,shares:163097000
date:2018-03-26,ticker:TSLA,open:20.4893,close:20.2787,adj_close:20.2787,shares:166887008
date:2017-11-08,ticker:TSLA,open:20.3667,close:20.2927,adj_close:20.2927,shares:166887008
date:2018-04-10,ticker:TSLA,open:19.9313,close:20.3133,adj_close:20.3133,shares:166887008
date:2018-08-29,ticker:TSLA,open:20.6847,close:20.334,adj_close:20.334,shares:166887008
date:2018-05-10,ticker:TSLA,open:20.5,close:20.3347,adj_close:20.3347,shares:166887008
date:2017-12-04,ticker:TSLA,open:20.4333,close:20.3467,adj_close:20.3467,shares:166887008
date:2018-08-17,ticker:TSLA,open:21.5667,close:20.3667,adj_close:20.3667,shares:166887008
date:2017-04-19,ticker:TSLA,open:20.164,close:20.368,adj_close:20.368,shares:163097000
date:2017-04-21,ticker:TSLA,open:20.1333,close:20.3733,adj_close:20.3733,shares:163097000
date:2019-02-19,ticker:TSLA,open:20.4373,close:20.376,adj_close:20.376,shares:171732992
date:2018-04-05,ticker:TSLA,open:19.2893,close:20.3813,adj_close:20.3813,shares:166887008
date:2019-02-08,ticker:TSLA,open:20.4553,close:20.3867,adj_close:20.3867,shares:171732992
date:2017-11-07,ticker:TSLA,open:20.068,close:20.4033,adj_close:20.4033,shares:166887008
date:2017-11-03,ticker:TSLA,open:19.9667,close:20.406,adj_close:20.406,shares:166887008
date:2017-05-17,ticker:TSLA,open:20.9593,close:20.4073,adj_close:20.4073,shares:166887008
date:2017-12-01,ticker:TSLA,open:20.3627,close:20.4353,adj_close:20.4353,shares:166887008
date:2018-07-26,ticker:TSLA,open:20.3233,close:20.4433,adj_close:20.4433,shares:166887008
date:2018-05-09,ticker:TSLA,open:20.0273,close:20.4567,adj_close:20.4567,shares:166887008
date:2019-01-31,ticker:TSLA,open:20.0667,close:20.468,adj_close:20.468,shares:171732992
date:2017-05-08,ticker:TSLA,open:20.7267,close:20.4793,adj_close:20.4793,shares:163097000
date:2019-02-07,ticker:TSLA,open:20.8867,close:20.5007,adj_close:20.5007,shares:171732992
date:2018-09-27,ticker:TSLA,open:20.86,close:20.5013,adj_close:20.5013,shares:166887008
date:2017-11-29,ticker:TSLA,open:21.1533,close:20.5027,adj_close:20.5027,shares:166887008
date:2019-02-15,ticker:TSLA,open:20.3,close:20.5253,adj_close:20.5253,shares:171732992
date:2017-04-24,ticker:TSLA,open:20.6147,close:20.5353,adj_close:20.5353,shares:163097000
date:2019-02-13,ticker:TSLA,open:20.8233,close:20.5447,adj_close:20.5447,shares:171732992
date:2017-05-05,ticker:TSLA,open:19.8667,close:20.5567,adj_close:20.5567,shares:163097000
date:2018-08-20,ticker:TSLA,open:19.4467,close:20.5627,adj_close:20.5627,shares:166887008
date:2017-04-27,ticker:TSLA,open:20.7793,close:20.5753,adj_close:20.5753,shares:163097000
date:2017-11-14,ticker:TSLA,open:21.0,close:20.58,adj_close:20.58,shares:166887008
date:2017-04-11,ticker:TSLA,open:20.892,close:20.5807,adj_close:20.5807,shares:163097000
date:2017-11-20,ticker:TSLA,open:20.9193,close:20.5827,adj_close:20.5827,shares:166887008
date:2018-07-25,ticker:TSLA,open:19.7827,close:20.5827,adj_close:20.5827,shares:166887008
date:2019-01-30,ticker:TSLA,open:20.03,close:20.5847,adj_close:20.5847,shares:171732992
date:2017-07-06,ticker:TSLA,open:21.1507,close:20.5887,adj_close:20.5887,shares:166887008
date:2017-11-30,ticker:TSLA,open:20.5707,close:20.59,adj_close:20.59,shares:166887008
date:2018-07-06,ticker:TSLA,open:20.33,close:20.5933,adj_close:20.5933,shares:166887008
date:2018-03-22,ticker:TSLA,open:20.926,close:20.6067,adj_close:20.6067,shares:166887008
date:2018-07-05,ticker:TSLA,open:20.9173,close:20.6107,adj_close:20.6107,shares:166887008
date:2018-09-26,ticker:TSLA,open:20.1273,close:20.6387,adj_close:20.6387,shares:166887008
date:2018-07-16,ticker:TSLA,open:20.7807,close:20.6733,adj_close:20.6733,shares:166887008
date:2019-01-02,ticker:TSLA,open:20.4067,close:20.6747,adj_close:20.6747,shares:171732992
date:2017-04-26,ticker:TSLA,open:20.8247,close:20.678,adj_close:20.678,shares:163097000
date:2017-05-24,ticker:TSLA,open:20.434,close:20.6813,adj_close:20.6813,shares:166887008
date:2017-05-22,ticker:TSLA,open:20.8533,close:20.69,adj_close:20.69,shares:166887008
date:2018-02-09,ticker:TSLA,open:21.3287,close:20.6947,adj_close:20.6947,shares:166887008
date:2018-03-20,ticker:TSLA,open:20.9913,close:20.7033,adj_close:20.7033,shares:166887008
date:2018-10-01,ticker:TSLA,open:20.3847,close:20.7133,adj_close:20.7133,shares:166887008
date:2017-05-19,ticker:TSLA,open:21.0333,close:20.722,adj_close:20.722,shares:166887008
date:2018-07-03,ticker:TSLA,open:22.1167,close:20.724,adj_close:20.724,shares:166887008
date:2017-05-03,ticker:TSLA,open:21.178,close:20.7347,adj_close:20.7347,shares:163097000
date:2017-12-07,ticker:TSLA,open:20.8,close:20.7493,adj_close:20.7493,shares:166887008
date:2017-11-15,ticker:TSLA,open:20.4007,close:20.7533,adj_close:20.7533,shares:166887008
date:2017-12-29,ticker:TSLA,open:21.0787,close:20.7567,adj_close:20.7567,shares:166887008
date:2017-12-27,ticker:TSLA,open:21.0667,close:20.776,adj_close:20.776,shares:166887008
